date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT,transformer_id,hour,dayofweek,month,day_of_year,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,is_weekend,is_worktime,season
2018-07-01 20:15:00,0.015058749529233313,-0.11571363552193734,0.22104105054925455,-0.002144269698280179,0.4849630842625239,-0.35339278498192517,-0.9326860060747499,2,20,6,7,182,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 20:30:00,0.37020211530626856,0.037976894883794125,0.21962368393559925,-0.019162770258905715,0.48130718236355247,-0.35096418241648736,-0.9221032535812386,2,20,6,7,182,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 20:45:00,0.5104183711747797,-0.16684499842212108,0.1522151806089399,-0.1548610744308486,0.47773273337964367,-0.34858497124608306,-0.9118727475738414,2,20,6,7,182,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 21:00:00,-0.8198845719384855,-0.6805956755853617,-1.0838569255346058,-0.7361055279949273,0.47423675695497214,-0.346253499701332,-1.0242414793766805,2,21,6,7,182,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 21:15:00,0.08623017630286697,-0.1583202106958693,-0.22546819898346074,-0.3172051325398176,0.4708164232041382,-0.34396819232746295,-1.01197296587253,2,21,6,7,182,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 21:30:00,0.44721727715189236,0.2058182769573671,0.20078579411159792,0.047117712198978874,0.467469043083586,-0.3417275455100855,-1.0001350099789594,2,21,6,7,182,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 21:45:00,-1.226112787452809,-0.944018125797361,-1.531166023208248,-0.9945293189114905,0.46419205950551556,-0.3395301233174523,-0.9275838024139739,2,21,6,7,182,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 22:00:00,-0.9914553187346672,-0.7250010918444754,-0.7996534474980709,-0.3930141467929241,0.46098303912756694,-0.33737455363308944,-0.9178223353023998,2,22,6,7,182,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 22:15:00,-0.8356650622778798,-0.6137407995288465,-0.8481884885878015,-0.4951763954961361,0.4578396647583567,-0.3352595245551287,-0.90836269666469,2,22,6,7,182,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 22:30:00,-2.2060411365509602,-1.2924243719266277,-2.1278780288233916,-1.122045560134958,0.45475972832501804,-0.3331837810408759,-0.8991896459698553,2,22,6,7,182,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 22:45:00,-2.173108476367358,-1.3787154122976146,-2.2740521800191447,-1.2830347452569815,0.4517411243542399,-0.33114612177711583,-0.8902889987523055,2,22,6,7,182,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 23:00:00,-0.7488227967499385,-0.5227216078506466,-0.9645693600864383,-0.41124346262713335,0.4487818439230729,-0.3291453962584235,-0.8816475343507499,2,23,6,7,182,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 23:15:00,-0.9869029679762246,-0.5716225387244125,-1.1159042446063634,-0.5660261387249489,0.44587996904001714,-0.32718050205733845,-0.8732529133110031,2,23,6,7,182,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 23:30:00,-2.0947442520877235,-1.1457161430879976,-2.2411865342376305,-1.142061191069913,0.44303366742067424,-0.32525038227168784,-0.8650936032787325,2,23,6,7,182,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-01 23:45:00,-2.449141333660472,-1.3416048045426958,-2.120050090867951,-1.0753106042748948,0.3246964664144052,-0.3233540231356304,-0.8571588123697508,2,23,6,7,182,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,1,0,3
2018-07-02 00:00:00,-0.9908194842863807,0.03576791477719338,-0.7790184013140823,0.25100442128337624,-0.8337133836741316,-0.3214904517821539,-0.8494384291422078,2,0,0,7,183,0.0,1.0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 00:15:00,-0.9471630220742505,-0.22702780767900932,-0.7830165698104224,-0.014516335644063514,-0.8264489796966773,-0.3196587341458095,-0.8419229684112897,2,0,0,7,183,0.0,1.0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 00:30:00,-2.144206613605439,-0.9639479684290883,-1.9288989955426494,-0.722444114488896,-0.8193712165537361,-0.3178579729954104,-0.8346035222460644,2,0,0,7,183,0.0,1.0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 00:45:00,-2.5795609476475425,-1.2715223008889622,-1.8534802752195143,-0.7347743688475477,-2.4861290220882184,-0.3160873060872848,-0.765286808276853,2,0,0,7,183,0.0,1.0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 01:00:00,-1.9084239667322038,-0.8869273475360282,-1.2464076478220991,-0.4444353583429737,-2.4005910764276255,-0.3143459044304467,-0.6970568557533794,2,1,0,7,183,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 01:15:00,-1.6125647787767021,-0.8262837164603527,-1.4729958438867727,-0.6383483687805828,-1.060310484859711,-0.3126329706557578,-0.6919351200569938,2,1,0,7,183,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 01:30:00,-1.8671702405604844,-0.7665760317376427,-1.1994472014923494,-0.29314933850519453,-2.3116372115511616,-0.3109477374817924,-0.6869246485779764,2,1,0,7,183,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 01:45:00,-1.8892759448436751,-0.7606788743723727,-1.8769010821939522,-0.7419881514211624,-0.8972221431578187,-0.30928946627070025,-0.7448219055481231,2,1,0,7,183,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 02:00:00,-2.3394998256106185,-1.1255347659561088,-1.87652990557481,-0.6463252830509744,-2.2364955560519824,-0.3076574456678946,-0.7392633045166902,2,2,0,7,183,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 02:15:00,-1.5489480399996334,-0.5316789024371733,-0.9169419699705462,-0.17178522224607515,-2.1746260767551635,-0.3060509903198744,-0.796759440334065,2,2,0,7,183,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 02:30:00,-1.4649812192934182,-0.7940423873738226,-1.202788948465869,-0.35256931474909586,-0.9120584060829328,-0.3044694396649323,-0.853670300854576,2,2,0,7,183,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 02:45:00,-2.6903167970270876,-1.4794777699280537,-2.264533290852849,-1.043442104228696,-2.110834624582315,-0.30291215679190064,-0.8467930577480378,2,2,0,7,183,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 03:00:00,-2.3614653749729664,-1.299392964427237,-1.9431803308964886,-0.7966838630586486,-2.058996036776893,-0.3013785273624596,-0.8400793918262353,2,3,0,7,183,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 03:15:00,-1.5571756124805871,-0.8087871545442148,-1.1244980325977099,-0.37030242902639426,-2.0107981852117125,-0.29986795859286286,-0.8335229196940964,2,3,0,7,183,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 03:30:00,-1.42085861377304,-0.6438024328170053,-0.9901040444402693,-0.4237969562587122,-1.9658339357066943,-0.2983798782912494,-0.827117601345466,2,3,0,7,183,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 03:45:00,-1.2898417996261071,-0.6928164606673818,-1.0286365374699311,-0.4950119595109849,-0.7932619716951523,-0.2969137339469907,-0.8208577167722947,2,3,0,7,183,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 04:00:00,-2.1673561477191554,-1.3252006926987079,-1.8995280553085057,-0.9538654219129253,-0.7875035139213689,-0.2954689918687808,-0.8147378444922134,2,4,0,7,183,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 04:15:00,-1.317917791895533,-0.6212448201264614,-1.0473998530630464,-0.521248859039467,-1.9162037443436852,-0.29404513636841534,-0.7450837785316713,2,4,0,7,183,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 04:30:00,-1.411722657721529,-0.8296718886133868,-1.0845819974536284,-0.5549886237407053,-1.877779700680681,-0.29264166898742644,-0.7400090333239997,2,4,0,7,183,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 04:45:00,-2.2933682820978207,-1.620930481407248,-2.0652137393643204,-1.2773185728646232,-1.8415781258912496,-0.2912581077639372,-0.7350365872354265,2,4,0,7,183,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 05:00:00,-2.447574713282109,-1.8069965345394354,-2.213178614475146,-1.5223540058061056,-1.807392714750272,-0.289893986537288,-0.7301630488280337,2,5,0,7,183,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 05:15:00,-1.7209799478510404,-1.827083789350879,-1.4965722091080274,-1.5560757161914136,-1.7750430145253089,-0.28854885428815613,-0.7253851820119207,2,5,0,7,183,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 05:30:00,-1.744742416733571,-1.690297740617264,-1.467180670473961,-1.552276106873443,-0.5995025580181303,-0.28722227451204735,-0.7206998970143623,2,5,0,7,183,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 05:45:00,-1.5606694711265965,-1.6633313915482484,-1.4121047173663739,-1.5119663311769047,-0.5960788666463107,-0.2859138246241825,-0.7161042419824454,2,5,0,7,183,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 06:00:00,-2.1029348196263467,-2.199023129938059,-2.047894532195733,-2.144212685884844,-0.5927131701258335,-0.28462309539393743,-0.7115953951673268,2,6,0,7,183,1.0,6.123233995736766e-17,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 06:15:00,-1.4499561834192851,-1.8458434266796973,-1.2539987666390149,-1.649239164666311,-0.6565083734321864,-0.28334969040711633,-0.707170657643089,2,6,0,7,183,1.0,6.123233995736766e-17,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 06:30:00,-1.154504587761359,-1.465148297114731,-1.1087148444672004,-1.4112780924386874,-0.6140965060939352,-0.28209322555445526,-0.7028274465175213,2,6,0,7,183,1.0,6.123233995736766e-17,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 06:45:00,-1.7976157165937594,-1.8426486706798082,-1.873581907455544,-1.9073282535641773,-0.6106596680783284,-0.28085332854485556,-0.6985632885960145,2,6,0,7,183,1.0,6.123233995736766e-17,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 07:00:00,-1.0945124940794757,-1.3199030159521794,-1.2036706721297155,-1.417487020591954,-0.607279895198153,-0.27962963844194794,-0.694375814463266,2,7,0,7,183,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 07:15:00,-1.383839780632395,-1.5992172760684444,-1.6445394965368119,-1.7314596691250255,0.5039976149741119,-0.2784218052226755,-0.820907949072328,2,7,0,7,183,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 07:30:00,-1.6163278458642107,-1.7713382392341896,-1.940635169212767,-1.8256769180452213,0.5014883993663299,-0.2772294893566715,-0.8154661048042279,2,7,0,7,183,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 07:45:00,-1.4946866063244286,-1.550145497223372,-1.8021926870526688,-1.7266755518040242,0.4990162917545296,-0.27605236140528255,-0.8101310681028672,2,7,0,7,183,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,0,3
2018-07-02 08:00:00,-0.7393825026198976,-1.1462413808278036,-0.9334792043398418,-1.0880493033491279,0.49658038643384156,-0.2748901016391629,-0.8048993902006201,2,8,0,7,183,0.8660254037844387,-0.49999999999999983,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 08:15:00,-0.6122106947179349,-0.8003836619630446,-0.6975630218145731,-0.8069173917036407,0.4941798083483894,-0.27374239967343156,-0.7997677762457526,2,8,0,7,183,0.8660254037844387,-0.49999999999999983,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 08:30:00,-1.1511864765541346,-1.3232649283820923,-1.1950071073342476,-1.2271321137891917,0.49181371177056393,-0.27260895411944663,-0.7947330765818026,2,8,0,7,183,0.8660254037844387,-0.49999999999999983,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 08:45:00,-1.0425341651332936,-1.2135573660212509,-1.175768551695876,-1.2661634448248744,0.48948127904919564,-0.2714894722523104,-0.7240039177619674,2,8,0,7,183,0.8660254037844387,-0.49999999999999983,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 09:00:00,-0.5667027812121078,-0.8203746376751543,-0.7667947774176186,-0.9149020232563391,0.4871817194224221,-0.2703836696932708,-0.7198284352650731,2,9,0,7,183,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 09:15:00,-0.7613206532337665,-1.1022850741339283,-1.0254071311327733,-1.14583190226839,0.48491426789133085,-0.26929127010623904,-0.7157243720306677,2,9,0,7,183,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 09:30:00,-1.0782492954181429,-1.1884522397036261,-1.2975130934088517,-1.237732555746546,0.48267818415073904,-0.26821200490768554,-0.7116897150257896,2,9,0,7,183,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 09:45:00,-1.8604801343929858,-1.702893670049293,-2.233275079386386,-1.7673303060733179,0.48047275157371305,-0.26714561298922473,-0.6412991056522661,2,9,0,7,183,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 10:00:00,-1.9284233486374889,-1.489368824247311,-2.109984380918512,-1.4893424856411137,0.47829727624666507,-0.2660918404522363,-0.637973149780109,2,10,0,7,183,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 10:15:00,-1.653181251755678,-1.7547068912064863,-1.912371013596796,-1.7723831120125018,0.4761510860520782,-0.26505044035391195,-0.634698410886128,2,10,0,7,183,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 10:30:00,-1.631108194137129,-1.6358170514983839,-1.91327232253805,-1.6305434078762635,0.47403352979610336,-0.26402117246414986,-0.6314735878236668,2,10,0,7,183,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
2018-07-02 10:45:00,-0.9868293196913142,-1.288317002873964,-1.339674906655174,-1.477167727357273,0.47194397637845964,-0.2630038030327537,-0.6282974252578785,2,10,0,7,183,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0,1,3
